Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732438489415,2024-11-24T08:54:49.415Z,20570,0.01861421,0.064964004,-0.08957395
1732438489420,2024-11-24T08:54:49.420Z,20575,0.01861421,0.064964004,-0.08957395
1732438489431,2024-11-24T08:54:49.431Z,20586,-0.00883019,0.06299454,-0.101952024
1732438489435,2024-11-24T08:54:49.435Z,20590,-0.00883019,0.06299454,-0.101952024
1732438489448,2024-11-24T08:54:49.448Z,20603,-0.007712886,0.05852455,-0.07852867
1732438489452,2024-11-24T08:54:49.452Z,20607,-0.007712886,0.05852455,-0.07852867
1732438489467,2024-11-24T08:54:49.467Z,20622,-0.011169362,0.014228508,-0.040621124
1732438489470,2024-11-24T08:54:49.470Z,20625,-0.011169362,0.014228508,-0.040621124
1732438489481,2024-11-24T08:54:49.481Z,20636,-0.03061448,0.02666717,-0.039103646
1732438489484,2024-11-24T08:54:49.484Z,20639,-0.03061448,0.02666717,-0.039103646
1732438489497,2024-11-24T08:54:49.497Z,20652,-0.029750435,0.046868343,-0.034638274
1732438489504,2024-11-24T08:54:49.504Z,20659,-0.029750435,0.046868343,-0.034638274
1732438489525,2024-11-24T08:54:49.525Z,20680,-0.012054073,0.028805356,-0.0808648
1732438489530,2024-11-24T08:54:49.530Z,20685,-0.012054073,0.028805356,-0.0808648
1732438489541,2024-11-24T08:54:49.541Z,20696,-0.012780951,0.04696267,-0.08810008
1732438489545,2024-11-24T08:54:49.545Z,20700,-0.012780951,0.04696267,-0.08810008
1732438489555,2024-11-24T08:54:49.555Z,20710,-0.030878326,0.06262432,-0.084391594
1732438489559,2024-11-24T08:54:49.559Z,20714,-0.030878326,0.06262432,-0.084391594
1732438489568,2024-11-24T08:54:49.568Z,20723,-0.029146733,0.0658827,-0.05437827
1732438489571,2024-11-24T08:54:49.571Z,20726,-0.029146733,0.0658827,-0.05437827
1732438489581,2024-11-24T08:54:49.581Z,20736,-0.009022934,0.04277139,-0.06250329
1732438489584,2024-11-24T08:54:49.584Z,20739,-0.009022934,0.04277139,-0.06250329
1732438489598,2024-11-24T08:54:49.598Z,20753,-0.0023018778,0.05717699,-0.057996325
1732438489601,2024-11-24T08:54:49.601Z,20756,-0.0023018778,0.05717699,-0.057996325
1732438489611,2024-11-24T08:54:49.611Z,20766,-0.025787335,0.08601842,-0.03659864
1732438489614,2024-11-24T08:54:49.614Z,20769,-0.025787335,0.08601842,-0.03659864
1732438489626,2024-11-24T08:54:49.626Z,20781,-0.050668966,0.10584451,-0.07481189
1732438489629,2024-11-24T08:54:49.629Z,20784,-0.050668966,0.10584451,-0.07481189
1732438489639,2024-11-24T08:54:49.639Z,20794,-0.033683546,0.10769397,-0.076059215
1732438489643,2024-11-24T08:54:49.643Z,20798,-0.033683546,0.10769397,-0.076059215
1732438489653,2024-11-24T08:54:49.653Z,20808,-0.017480824,0.12179751,-0.047505096
1732438489656,2024-11-24T08:54:49.656Z,20811,-0.017480824,0.12179751,-0.047505096
