Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725818594173,2024-09-08T18:03:14.173Z,235033,-0.15551758,-0.8555298,0.11956787
1725818594187,2024-09-08T18:03:14.187Z,235047,-0.13800049,-0.86572266,0.14440918
1725818594232,2024-09-08T18:03:14.232Z,235092,-0.17669678,-0.93170166,0.112854004
1725818594283,2024-09-08T18:03:14.283Z,235143,-0.20080566,-0.927063,0.1665039
1725818594327,2024-09-08T18:03:14.327Z,235187,-0.21765137,-0.9598999,0.12042236
1725818594372,2024-09-08T18:03:14.372Z,235232,-0.21063232,-0.92700195,0.103393555
1725818594418,2024-09-08T18:03:14.418Z,235278,-0.21264648,-0.8977051,0.13183594
1725818594462,2024-09-08T18:03:14.462Z,235322,-0.17510986,-0.8985596,0.10394287
1725818594481,2024-09-08T18:03:14.481Z,235341,-0.17333984,-0.9048462,0.1484375
1725818594503,2024-09-08T18:03:14.503Z,235363,-0.19836426,-0.9647217,0.17523193
1725818594552,2024-09-08T18:03:14.552Z,235412,-0.16900635,-1.0039062,0.14953613
1725818594598,2024-09-08T18:03:14.598Z,235458,-0.12384033,-0.9972534,0.18060303
1725818594641,2024-09-08T18:03:14.641Z,235501,-0.16229248,-1.0228882,0.13366699
1725818594732,2024-09-08T18:03:14.732Z,235592,-0.18029785,-1.019043,0.15106201
1725818594750,2024-09-08T18:03:14.750Z,235610,-0.12188721,-1.0041504,0.1550293
1725818594775,2024-09-08T18:03:14.775Z,235635,-0.09020996,-0.9990845,0.13549805
1725818594867,2024-09-08T18:03:14.867Z,235727,-0.09765625,-1.0031738,0.15148926
1725818594884,2024-09-08T18:03:14.884Z,235744,-0.14379883,-1.0076904,0.16217041
1725818594903,2024-09-08T18:03:14.903Z,235763,-0.1005249,-0.97229004,0.12860107
1725818594914,2024-09-08T18:03:14.914Z,235774,-0.06793213,-0.9527588,0.17437744
1725818594955,2024-09-08T18:03:14.955Z,235815,-0.0680542,-0.97436523,0.13018799
1725818595000,2024-09-08T18:03:15Z,235860,-0.101989746,-1.0123901,0.14215088
1725818595091,2024-09-08T18:03:15.091Z,235951,-0.11669922,-1.0543823,0.13659668
1725818595110,2024-09-08T18:03:15.110Z,235970,-0.12371826,-1.0670166,0.1538086
1725818595146,2024-09-08T18:03:15.146Z,236006,-0.14160156,-1.0808105,0.13769531
1725818595182,2024-09-08T18:03:15.182Z,236042,-0.13031006,-1.0621948,0.19891357
1725818595225,2024-09-08T18:03:15.225Z,236085,-0.11834717,-1.0297852,0.14031982
1725818595271,2024-09-08T18:03:15.271Z,236131,-0.12145996,-1.0327148,0.17279053
1725818595316,2024-09-08T18:03:15.316Z,236176,-0.14971924,-1.0234375,0.14093018
1725818595333,2024-09-08T18:03:15.333Z,236193,-0.16442871,-1.0438232,0.11907959
1725818595360,2024-09-08T18:03:15.360Z,236220,-0.12054443,-1.0101929,0.2010498
1725818595406,2024-09-08T18:03:15.406Z,236266,-0.12011719,-1.0037231,0.12310791
1725818595451,2024-09-08T18:03:15.451Z,236311,-0.12042236,-1.0125732,0.15008545
1725818595498,2024-09-08T18:03:15.498Z,236358,-0.14343262,-1.0037842,0.16821289
1725818595542,2024-09-08T18:03:15.542Z,236402,-0.11468506,-0.98791504,0.16748047
1725818595588,2024-09-08T18:03:15.588Z,236448,-0.101501465,-0.98773193,0.18774414
1725818595630,2024-09-08T18:03:15.630Z,236490,-0.12023926,-1.0186157,0.16070557
1725818595676,2024-09-08T18:03:15.676Z,236536,-0.13684082,-1.0151367,0.20581055
1725818595722,2024-09-08T18:03:15.722Z,236582,-0.088256836,-0.98950195,0.1772461
1725818595774,2024-09-08T18:03:15.774Z,236634,-0.10308838,-1.0013428,0.15930176
1725818595791,2024-09-08T18:03:15.791Z,236651,-0.15863037,-1.0106201,0.16577148
1725818595808,2024-09-08T18:03:15.808Z,236668,-0.13745117,-1.0126343,0.18475342
1725818595856,2024-09-08T18:03:15.856Z,236716,-0.11053467,-1.0241699,0.168396
1725818595902,2024-09-08T18:03:15.902Z,236762,-0.09661865,-1.036377,0.16802979
1725818595947,2024-09-08T18:03:15.947Z,236807,-0.14141846,-1.0639038,0.20373535
1725818596038,2024-09-08T18:03:16.038Z,236898,-0.14544678,-1.1022949,0.15338135
1725818596057,2024-09-08T18:03:16.057Z,236917,-0.13415527,-1.1048584,0.20513916
1725818596081,2024-09-08T18:03:16.081Z,236941,-0.13769531,-1.1203613,0.1685791
1725818596128,2024-09-08T18:03:16.128Z,236988,-0.13183594,-1.0592651,0.21972656
1725818596148,2024-09-08T18:03:16.148Z,237008,-0.09020996,-1.017456,0.19445801
1725818596220,2024-09-08T18:03:16.220Z,237080,-0.07952881,-1.0117188,0.20098877
1725818596237,2024-09-08T18:03:16.237Z,237097,-0.13708496,-1.0403442,0.19940186
1725818596258,2024-09-08T18:03:16.258Z,237118,-0.16558838,-1.0517578,0.19641113
1725818596311,2024-09-08T18:03:16.311Z,237171,-0.11273193,-1.031189,0.16900635
1725818596350,2024-09-08T18:03:16.350Z,237210,-0.11260986,-1.0249634,0.16760254
1725818596395,2024-09-08T18:03:16.395Z,237255,-0.123535156,-1.010437,0.17010498
1725818596486,2024-09-08T18:03:16.486Z,237346,-0.13793945,-1.0525513,0.16278076
1725818596504,2024-09-08T18:03:16.504Z,237364,-0.13330078,-1.0523682,0.12921143
