Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735322854196,2024-12-27T18:07:34.196Z,39443,5.914634,5.4268293,0.79268295
1735322854203,2024-12-27T18:07:34.203Z,39450,6.3414636,7.1951222,0.73170733
1735322854212,2024-12-27T18:07:34.212Z,39459,7.3170733,8.658537,0.6707317
1735322854221,2024-12-27T18:07:34.221Z,39468,8.47561,8.353659,0.12195122
1735322854229,2024-12-27T18:07:34.229Z,39476,8.719512,7.256098,0.12195122
1735322854235,2024-12-27T18:07:34.235Z,39482,8.170732,6.9512196,0.6707317
1735322854242,2024-12-27T18:07:34.242Z,39489,7.1951222,5.487805,0.36585367
1735322854249,2024-12-27T18:07:34.249Z,39496,5.914634,3.4756098,-0.12195122
1735322854271,2024-12-27T18:07:34.271Z,39518,5.5487804,3.2317073,0.18292683
1735322854279,2024-12-27T18:07:34.279Z,39526,6.097561,4.4512196,0.79268295
1735322854287,2024-12-27T18:07:34.287Z,39534,6.280488,5.5487804,1.0365853
1735322854294,2024-12-27T18:07:34.294Z,39541,6.768293,7.1951222,1.402439
1735322854303,2024-12-27T18:07:34.303Z,39550,7.682927,8.719512,1.6463414
1735322854316,2024-12-27T18:07:34.316Z,39563,7.3170733,7.3170733,1.8902439
1735322854324,2024-12-27T18:07:34.324Z,39571,6.4634147,6.280488,1.9512196
1735322854331,2024-12-27T18:07:34.331Z,39578,6.158537,6.52439,1.9512196
1735322854338,2024-12-27T18:07:34.338Z,39585,5.8536587,6.7073174,1.8902439
1735322854363,2024-12-27T18:07:34.363Z,39610,6.2195125,7.012195,1.7073171
1735322854370,2024-12-27T18:07:34.370Z,39617,6.585366,6.8292685,1.5243902
1735322854379,2024-12-27T18:07:34.379Z,39626,7.1951222,7.3170733,1.8902439
1735322854387,2024-12-27T18:07:34.387Z,39634,7.1341467,7.256098,2.1341465
1735322854408,2024-12-27T18:07:34.408Z,39655,6.4634147,5.0609756,2.8658538
1735322854416,2024-12-27T18:07:34.416Z,39663,5.792683,3.8414636,3.1097562
1735322854425,2024-12-27T18:07:34.425Z,39672,5.8536587,4.8170733,2.682927
1735322854432,2024-12-27T18:07:34.432Z,39679,6.097561,4.390244,2.5609756
1735322854439,2024-12-27T18:07:34.439Z,39686,5.97561,3.4146342,2.6219513
1735322854450,2024-12-27T18:07:34.450Z,39697,5.7317076,4.634146,2.317073
1735322854458,2024-12-27T18:07:34.458Z,39705,6.3414636,6.280488,1.6463414
1735322854467,2024-12-27T18:07:34.467Z,39714,6.52439,6.097561,1.6463414
1735322854474,2024-12-27T18:07:34.474Z,39721,6.2195125,6.280488,2.195122
1735322854497,2024-12-27T18:07:34.497Z,39744,5.914634,6.0365853,2.1341465
1735322854505,2024-12-27T18:07:34.505Z,39752,5.365854,4.268293,2.2560976
1735322854512,2024-12-27T18:07:34.512Z,39759,5.304878,3.1707318,2.5
1735322854520,2024-12-27T18:07:34.520Z,39767,5.792683,3.902439,2.682927
1735322854527,2024-12-27T18:07:34.527Z,39774,6.0365853,5.182927,2.4390244
1735322854541,2024-12-27T18:07:34.541Z,39788,5.97561,6.402439,2.4390244
1735322854550,2024-12-27T18:07:34.550Z,39797,5.97561,7.865854,2.4390244
1735322854559,2024-12-27T18:07:34.559Z,39806,6.158537,7.9268293,1.6463414
1735322854566,2024-12-27T18:07:34.566Z,39813,5.97561,5.914634,1.5243902
1735322854588,2024-12-27T18:07:34.588Z,39835,5.2439027,4.3292685,2.195122
1735322854594,2024-12-27T18:07:34.594Z,39841,4.9390244,3.9634147,2.7439024
1735322854601,2024-12-27T18:07:34.601Z,39848,5.365854,4.8170733,2.8658538
1735322854608,2024-12-27T18:07:34.608Z,39855,5.365854,5.97561,3.1097562
1735322854614,2024-12-27T18:07:34.614Z,39861,5.304878,6.890244,3.0487804
1735322854630,2024-12-27T18:07:34.630Z,39877,5.609756,7.5,2.5609756
1735322854639,2024-12-27T18:07:34.639Z,39886,5.97561,7.6219516,2.5609756
1735322854646,2024-12-27T18:07:34.646Z,39893,6.2195125,7.682927,1.8902439
1735322854654,2024-12-27T18:07:34.654Z,39901,6.158537,7.5609756,1.097561
1735322854678,2024-12-27T18:07:34.678Z,39925,5.792683,6.52439,1.5243902
1735322854687,2024-12-27T18:07:34.687Z,39934,5.487805,5.365854,1.9512196
1735322854694,2024-12-27T18:07:34.694Z,39941,5.0,6.0365853,1.5243902
1735322854701,2024-12-27T18:07:34.701Z,39948,4.6951222,7.256098,1.6463414
1735322854721,2024-12-27T18:07:34.721Z,39968,4.756098,7.0731707,2.5609756
1735322854727,2024-12-27T18:07:34.727Z,39974,4.02439,6.3414636,3.1097562
1735322854735,2024-12-27T18:07:34.735Z,39982,3.3536587,7.256098,3.7804878
1735322854743,2024-12-27T18:07:34.743Z,39990,3.8414636,9.268292,3.0487804
1735322854750,2024-12-27T18:07:34.750Z,39997,3.6585367,9.085366,2.7439024
1735322854765,2024-12-27T18:07:34.765Z,40012,3.292683,6.2195125,3.7804878
