Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725816763116,2024-09-08T17:32:43.116Z,33564,-5.487805,-2.5609756,-0.6707317
1725816763137,2024-09-08T17:32:43.137Z,33585,-4.4512196,-2.7439024,-0.9756098
1725816763157,2024-09-08T17:32:43.157Z,33605,-1.7073171,-0.73170733,0.12195122
1725816763176,2024-09-08T17:32:43.176Z,33624,-0.18292683,3.1097562,1.4634147
1725816763201,2024-09-08T17:32:43.201Z,33649,0.12195122,3.9634147,1.6463414
1725816763247,2024-09-08T17:32:43.247Z,33695,-0.4878049,3.1097562,0.06097561
1725816763338,2024-09-08T17:32:43.338Z,33786,-1.7073171,-0.42682928,-2.0731707
1725816763359,2024-09-08T17:32:43.359Z,33807,-2.378049,-0.5487805,-2.804878
1725816763383,2024-09-08T17:32:43.383Z,33831,-2.4390244,-0.24390244,-2.2560976
1725816763428,2024-09-08T17:32:43.428Z,33876,-2.5,0.12195122,-1.2195122
1725816763507,2024-09-08T17:32:43.507Z,33955,-0.91463417,-1.0365853,0.06097561
1725816763525,2024-09-08T17:32:43.525Z,33973,2.8658538,3.1707318,0.0
1725816763560,2024-09-08T17:32:43.560Z,34008,7.0731707,5.97561,-1.2804878
1725816763578,2024-09-08T17:32:43.578Z,34026,7.865854,7.256098,-2.317073
1725816763605,2024-09-08T17:32:43.605Z,34053,5.914634,5.365854,-2.8658538
1725816763651,2024-09-08T17:32:43.651Z,34099,4.4512196,5.97561,-4.4512196
1725816763697,2024-09-08T17:32:43.697Z,34145,2.012195,4.2073174,-7.4390244
1725816763743,2024-09-08T17:32:43.743Z,34191,-0.12195122,2.9268293,-8.963415
1725816763792,2024-09-08T17:32:43.792Z,34240,-2.4390244,-0.5487805,-9.085366
1725816763836,2024-09-08T17:32:43.836Z,34284,-2.0731707,-0.42682928,-9.268292
1725816763880,2024-09-08T17:32:43.880Z,34328,0.36585367,0.79268295,-8.231708
1725816763925,2024-09-08T17:32:43.925Z,34373,1.6463414,3.2317073,-6.0365853
1725816763944,2024-09-08T17:32:43.944Z,34392,1.0365853,5.97561,-4.268293
1725816763967,2024-09-08T17:32:43.967Z,34415,-1.3414634,6.585366,-5.121951
1725816764010,2024-09-08T17:32:44.010Z,34458,-2.378049,1.7682927,-6.3414636
1725816764057,2024-09-08T17:32:44.057Z,34505,-3.5365853,3.1097562,-7.5609756
1725816764107,2024-09-08T17:32:44.107Z,34555,-5.0,2.0731707,-7.5609756
1725816764186,2024-09-08T17:32:44.186Z,34634,-3.292683,-2.2560976,-4.8170733
1725816764243,2024-09-08T17:32:44.243Z,34691,2.0731707,-0.73170733,-1.5853659
1725816764262,2024-09-08T17:32:44.262Z,34710,9.695122,6.585366,8.231708
1725816764275,2024-09-08T17:32:44.275Z,34723,17.073172,16.463415,18.780489
1725816764324,2024-09-08T17:32:44.324Z,34772,28.59756,19.32927,27.804878
1725816764339,2024-09-08T17:32:44.339Z,34787,38.47561,35.243904,35.914635
1725816764463,2024-09-08T17:32:44.463Z,34911,41.95122,56.28049,41.95122
1725816764481,2024-09-08T17:32:44.481Z,34929,46.768295,75.97561,43.414635
1725816764496,2024-09-08T17:32:44.496Z,34944,48.35366,101.768295,42.865856
1725816764508,2024-09-08T17:32:44.508Z,34956,47.560978,130.91464,39.45122
1725816764549,2024-09-08T17:32:44.549Z,34997,52.682926,138.53659,42.073174
1725816764595,2024-09-08T17:32:44.595Z,35043,54.817074,146.21951,46.09756
1725816764642,2024-09-08T17:32:44.642Z,35090,55.18293,159.32927,56.036587
1725816764686,2024-09-08T17:32:44.686Z,35134,58.59756,159.69513,64.268295
1725816764732,2024-09-08T17:32:44.732Z,35180,51.09756,156.15854,57.19512
1725816764751,2024-09-08T17:32:44.751Z,35199,39.817074,135.48781,44.02439
1725816764775,2024-09-08T17:32:44.775Z,35223,24.634148,121.46342,33.292683
1725816764824,2024-09-08T17:32:44.824Z,35272,8.841464,102.31708,21.40244
1725816764915,2024-09-08T17:32:44.915Z,35363,1.8902439,62.37805,9.878049
1725816764935,2024-09-08T17:32:44.935Z,35383,-23.47561,47.317074,32.439026
1725816764953,2024-09-08T17:32:44.953Z,35401,-50.0,24.756098,46.646343
1725816765004,2024-09-08T17:32:45.004Z,35452,-20.731709,-40.914635,-8.353659
1725816765048,2024-09-08T17:32:45.048Z,35496,-6.4634147,-64.14634,-6.890244
1725816765092,2024-09-08T17:32:45.092Z,35540,-35.670734,-36.09756,7.0731707
1725816765144,2024-09-08T17:32:45.144Z,35592,-31.036587,-24.146341,-5.609756
1725816765167,2024-09-08T17:32:45.167Z,35615,-9.3902445,-27.256098,-10.0
1725816765183,2024-09-08T17:32:45.183Z,35631,-8.414635,-11.8902445,-4.9390244
1725816765225,2024-09-08T17:32:45.225Z,35673,-7.987805,-10.365854,-10.609756
1725816765274,2024-09-08T17:32:45.274Z,35722,-10.670732,-16.463415,-17.073172
1725816765322,2024-09-08T17:32:45.322Z,35770,-17.134148,-23.292683,-23.04878
1725816765361,2024-09-08T17:32:45.361Z,35809,-15.853659,-19.695122,-21.82927
1725816765407,2024-09-08T17:32:45.407Z,35855,-11.036586,-10.914635,-15.0
1725816765450,2024-09-08T17:32:45.450Z,35898,-9.695122,-7.3170733,-11.8902445
1725816765496,2024-09-08T17:32:45.496Z,35944,-8.47561,-4.5731707,-9.3902445
1725816765544,2024-09-08T17:32:45.544Z,35992,-5.4268293,0.12195122,-7.6219516
1725816765588,2024-09-08T17:32:45.588Z,36036,-3.1707318,0.5487805,-7.987805
1725816765605,2024-09-08T17:32:45.605Z,36053,-3.0487804,-0.24390244,-8.04878
1725816765630,2024-09-08T17:32:45.630Z,36078,-3.9634147,-1.6463414,-8.170732
1725816765676,2024-09-08T17:32:45.676Z,36124,-3.7804878,-1.2804878,-8.780488
1725816765726,2024-09-08T17:32:45.726Z,36174,-1.5243902,-1.5853659,-10.54878
1725816765768,2024-09-08T17:32:45.768Z,36216,0.91463417,-3.292683,-12.560976
1725816765848,2024-09-08T17:32:45.848Z,36296,4.02439,-2.6219513,-12.5
1725816765868,2024-09-08T17:32:45.868Z,36316,6.646342,-4.512195,-12.560976
1725816765904,2024-09-08T17:32:45.904Z,36352,7.865854,-6.158537,-12.134147
1725816765945,2024-09-08T17:32:45.945Z,36393,8.353659,-3.2317073,-8.04878
1725816765993,2024-09-08T17:32:45.993Z,36441,8.780488,-3.1097562,-4.9390244
1725816766073,2024-09-08T17:32:46.073Z,36521,10.121951,-1.0365853,-2.195122
1725816766092,2024-09-08T17:32:46.092Z,36540,11.95122,0.85365856,-2.5609756
1725816766110,2024-09-08T17:32:46.110Z,36558,13.353659,2.2560976,-1.8902439
1725816766121,2024-09-08T17:32:46.121Z,36569,14.3902445,2.378049,-1.0365853
1725816766170,2024-09-08T17:32:46.170Z,36618,14.756098,1.2195122,-2.9268293
1725816766217,2024-09-08T17:32:46.217Z,36665,14.085366,1.402439,-5.670732
1725816766309,2024-09-08T17:32:46.309Z,36757,11.585366,-0.06097561,-8.170732
1725816766330,2024-09-08T17:32:46.330Z,36778,9.3902445,-2.682927,-10.304878
1725816766354,2024-09-08T17:32:46.354Z,36802,7.7439027,-4.2073174,-11.341464
1725816766397,2024-09-08T17:32:46.397Z,36845,4.6951222,-3.292683,-10.853659
1725816766416,2024-09-08T17:32:46.416Z,36864,3.902439,-4.634146,-7.7439027
1725816766444,2024-09-08T17:32:46.444Z,36892,-0.42682928,-11.8902445,-2.9268293
1725816766488,2024-09-08T17:32:46.488Z,36936,-3.1707318,-4.02439,-0.9756098
1725816766533,2024-09-08T17:32:46.533Z,36981,-5.365854,-0.06097561,2.5
1725816766579,2024-09-08T17:32:46.579Z,37027,-4.8170733,-1.6463414,4.878049
1725816766626,2024-09-08T17:32:46.626Z,37074,-3.7195122,0.30487806,5.792683
1725816766672,2024-09-08T17:32:46.672Z,37120,-2.317073,0.5487805,4.2073174
1725816766715,2024-09-08T17:32:46.715Z,37163,-1.5243902,0.36585367,2.8658538
