Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725950469315,2024-09-10T06:41:09.315Z,174098,8.47561,7.6219516,-2.682927
1725950469364,2024-09-10T06:41:09.364Z,174147,8.658537,6.890244,-3.9634147
1725950469409,2024-09-10T06:41:09.409Z,174192,8.292683,0.73170733,-1.6463414
1725950469439,2024-09-10T06:41:09.439Z,174222,4.2073174,1.8902439,-1.2804878
1725950469453,2024-09-10T06:41:09.453Z,174236,0.6097561,2.1341465,-2.1341465
1725950469479,2024-09-10T06:41:09.479Z,174262,-1.4634147,-0.4878049,-0.5487805
1725950469528,2024-09-10T06:41:09.528Z,174311,-2.9268293,-3.292683,1.0365853
1725950469577,2024-09-10T06:41:09.577Z,174360,-3.0487804,-3.292683,0.6097561
1725950469621,2024-09-10T06:41:09.621Z,174404,-2.2560976,-3.5975611,0.12195122
1725950469677,2024-09-10T06:41:09.677Z,174460,-2.1341465,-3.2317073,-0.06097561
1725950469710,2024-09-10T06:41:09.710Z,174493,-2.682927,-2.987805,-0.24390244
1725950469769,2024-09-10T06:41:09.769Z,174552,-2.7439024,-1.5853659,0.36585367
1725950469815,2024-09-10T06:41:09.815Z,174598,-2.804878,-1.402439,1.4634147
1725950469857,2024-09-10T06:41:09.857Z,174640,-2.682927,-1.3414634,2.4390244
1725950469902,2024-09-10T06:41:09.902Z,174685,-0.85365856,-3.1707318,2.987805
1725950469924,2024-09-10T06:41:09.924Z,174707,1.0365853,-2.682927,2.012195
1725950469946,2024-09-10T06:41:09.946Z,174729,1.0365853,-1.0365853,0.79268295
1725950469982,2024-09-10T06:41:09.982Z,174765,0.24390244,0.30487806,1.1585366
1725950470081,2024-09-10T06:41:10.081Z,174864,-0.6097561,0.30487806,1.7682927
1725950470104,2024-09-10T06:41:10.104Z,174887,-3.4146342,1.6463414,1.2804878
1725950470124,2024-09-10T06:41:10.124Z,174907,-7.4390244,7.1341467,1.0365853
1725950470159,2024-09-10T06:41:10.159Z,174942,-15.243903,7.804878,2.317073
1725950470259,2024-09-10T06:41:10.259Z,175042,-20.0,5.365854,4.756098
1725950470287,2024-09-10T06:41:10.287Z,175070,-20.97561,5.914634,2.987805
1725950470306,2024-09-10T06:41:10.306Z,175089,-19.573172,9.02439,-0.5487805
1725950470325,2024-09-10T06:41:10.325Z,175108,-21.158537,9.146341,-0.6707317
1725950470341,2024-09-10T06:41:10.341Z,175124,-26.82927,10.060976,2.2560976
1725950470384,2024-09-10T06:41:10.384Z,175167,-36.890244,15.365854,2.317073
1725950470430,2024-09-10T06:41:10.430Z,175213,-32.560978,20.487804,-0.4878049
1725950470476,2024-09-10T06:41:10.476Z,175259,-20.670732,21.82927,-1.0365853
1725950470533,2024-09-10T06:41:10.533Z,175316,-12.743903,17.560976,0.24390244
1725950470572,2024-09-10T06:41:10.572Z,175355,-8.719512,12.743903,0.4878049
1725950470620,2024-09-10T06:41:10.620Z,175403,-6.646342,6.585366,1.8292683
1725950470665,2024-09-10T06:41:10.665Z,175448,-4.5731707,6.2195125,4.390244
1725950470702,2024-09-10T06:41:10.702Z,175485,2.804878,8.414635,4.9390244
1725950470724,2024-09-10T06:41:10.724Z,175507,6.9512196,7.256098,3.2317073
1725950470746,2024-09-10T06:41:10.746Z,175529,5.365854,7.6219516,3.5365853
1725950470791,2024-09-10T06:41:10.791Z,175574,3.292683,5.8536587,7.3170733
1725950470836,2024-09-10T06:41:10.836Z,175619,5.0,3.9634147,6.768293
1725950470891,2024-09-10T06:41:10.891Z,175674,5.487805,3.4146342,1.9512196
1725950470938,2024-09-10T06:41:10.938Z,175721,3.8414636,0.91463417,1.7682927
1725950470973,2024-09-10T06:41:10.973Z,175756,0.85365856,1.2195122,1.6463414
1725950471022,2024-09-10T06:41:11.022Z,175805,0.36585367,0.06097561,0.0
1725950471077,2024-09-10T06:41:11.077Z,175860,1.5853659,-0.06097561,0.85365856
1725950471108,2024-09-10T06:41:11.108Z,175891,2.378049,5.8536587,0.42682928
1725950471165,2024-09-10T06:41:11.165Z,175948,-0.18292683,5.2439027,-0.6707317
1725950471186,2024-09-10T06:41:11.186Z,175969,-0.42682928,4.3292685,0.18292683
1725950471205,2024-09-10T06:41:11.205Z,175988,-1.0365853,4.1463413,1.8292683
1725950471238,2024-09-10T06:41:11.238Z,176021,-1.7073171,4.5731707,1.8902439
1725950471285,2024-09-10T06:41:11.285Z,176068,-4.634146,1.4634147,2.5609756
1725950471338,2024-09-10T06:41:11.338Z,176121,-5.8536587,-3.2317073,4.390244
1725950471389,2024-09-10T06:41:11.389Z,176172,-3.9634147,-0.6097561,4.6951222
1725950471426,2024-09-10T06:41:11.426Z,176209,-2.4390244,-1.3414634,4.2073174
1725950471474,2024-09-10T06:41:11.474Z,176257,-1.0365853,-5.609756,3.8414636
1725950471525,2024-09-10T06:41:11.525Z,176308,-1.3414634,-5.182927,3.3536587
1725950471559,2024-09-10T06:41:11.559Z,176342,-2.378049,-3.4146342,2.1341465
1725950471581,2024-09-10T06:41:11.581Z,176364,-4.085366,-1.0365853,1.7682927
1725950471600,2024-09-10T06:41:11.600Z,176383,-8.841464,-0.4878049,3.4756098
1725950471646,2024-09-10T06:41:11.646Z,176429,-12.073171,-1.2195122,5.365854
1725950471706,2024-09-10T06:41:11.706Z,176489,-10.304878,1.0365853,3.292683
1725950471745,2024-09-10T06:41:11.745Z,176528,-7.4390244,0.18292683,3.4146342
1725950471789,2024-09-10T06:41:11.789Z,176572,-8.109756,-2.9268293,6.768293
