Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725699638856,2024-09-07T09:00:38.856Z,40155,0.10638428,0.9798584,0.17541504
1725699638879,2024-09-07T09:00:38.879Z,40178,0.14562988,0.98101807,0.23516846
1725699638900,2024-09-07T09:00:38.900Z,40199,0.09338379,0.98999023,0.22424316
1725699638942,2024-09-07T09:00:38.942Z,40241,0.09649658,0.98724365,0.2581787
1725699638992,2024-09-07T09:00:38.992Z,40291,0.10418701,1.0041504,0.24560547
1725699639033,2024-09-07T09:00:39.033Z,40332,0.1227417,0.9764404,0.22888184
1725699639080,2024-09-07T09:00:39.080Z,40379,0.07885742,1.0202026,0.17633057
1725699639125,2024-09-07T09:00:39.125Z,40424,0.12982178,0.9904175,0.22784424
1725699639171,2024-09-07T09:00:39.171Z,40470,0.099731445,0.98168945,0.20367432
1725699639216,2024-09-07T09:00:39.216Z,40515,0.08959961,0.96435547,0.21929932
1725699639262,2024-09-07T09:00:39.262Z,40561,0.09399414,0.96276855,0.22332764
1725699639286,2024-09-07T09:00:39.286Z,40585,0.09667969,0.9763794,0.2290039
1725699639310,2024-09-07T09:00:39.310Z,40609,0.10882568,0.9708252,0.21270752
1725699639348,2024-09-07T09:00:39.348Z,40647,0.084350586,0.996521,0.1651001
1725699639397,2024-09-07T09:00:39.397Z,40696,0.1194458,0.98046875,0.23706055
1725699639439,2024-09-07T09:00:39.439Z,40738,0.0826416,0.98358154,0.18847656
1725699639485,2024-09-07T09:00:39.485Z,40784,0.09161377,0.9674072,0.21118164
1725699639532,2024-09-07T09:00:39.532Z,40831,0.09564209,0.9737549,0.19848633
1725699639576,2024-09-07T09:00:39.576Z,40875,0.090026855,0.9711304,0.21453857
1725699639621,2024-09-07T09:00:39.621Z,40920,0.08868408,0.9857788,0.16571045
1725699639666,2024-09-07T09:00:39.666Z,40965,0.09875488,0.9928589,0.19036865
1725699639713,2024-09-07T09:00:39.713Z,41012,0.08343506,0.99224854,0.16339111
1725699639736,2024-09-07T09:00:39.736Z,41035,0.111450195,0.9866333,0.16241455
1725699639752,2024-09-07T09:00:39.752Z,41051,0.074035645,0.97821045,0.13891602
1725699639795,2024-09-07T09:00:39.795Z,41094,0.080566406,0.9822998,0.14013672
1725699639847,2024-09-07T09:00:39.847Z,41146,0.071777344,0.9918213,0.14312744
1725699639893,2024-09-07T09:00:39.893Z,41192,0.0670166,0.9996948,0.1404419
1725699639938,2024-09-07T09:00:39.938Z,41237,0.06793213,1.0030518,0.103637695
1725699639981,2024-09-07T09:00:39.981Z,41280,0.070007324,0.99005127,0.14935303
1725699640025,2024-09-07T09:00:40.025Z,41324,0.0703125,0.9807129,0.09515381
1725699640070,2024-09-07T09:00:40.070Z,41369,0.07196045,1.0012817,0.10217285
1725699640118,2024-09-07T09:00:40.118Z,41417,0.06951904,0.99591064,0.09954834
1725699640144,2024-09-07T09:00:40.144Z,41443,0.043823242,1.0125732,0.05041504
1725699640165,2024-09-07T09:00:40.165Z,41464,0.06536865,0.99365234,0.097717285
1725699640208,2024-09-07T09:00:40.208Z,41507,0.026428223,0.9956665,0.057006836
1725699640249,2024-09-07T09:00:40.249Z,41548,0.050964355,0.98602295,0.059814453
1725699640295,2024-09-07T09:00:40.295Z,41594,0.014709473,0.9938965,0.0021362305
1725699640344,2024-09-07T09:00:40.344Z,41643,0.053100586,0.9908447,0.06817627
1725699640387,2024-09-07T09:00:40.387Z,41686,0.008361816,0.99420166,0.009765625
1725699640433,2024-09-07T09:00:40.433Z,41732,0.0211792,0.98553467,0.0051879883
1725699640477,2024-09-07T09:00:40.477Z,41776,0.047912598,0.9717407,0.028930664
1725699640521,2024-09-07T09:00:40.521Z,41820,0.029052734,0.9835205,-0.012084961
1725699640544,2024-09-07T09:00:40.544Z,41843,0.0076904297,0.9911499,-0.015380859
1725699640566,2024-09-07T09:00:40.566Z,41865,0.036743164,1.0286865,-0.0234375
1725699640610,2024-09-07T09:00:40.610Z,41909,0.020324707,1.0164185,-0.0044555664
