Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725816124157,2024-09-08T17:22:04.157Z,27205,15.914635,7.5609756,-13.292684
1725816124205,2024-09-08T17:22:04.205Z,27253,14.02439,4.2073174,-12.987805
1725816124295,2024-09-08T17:22:04.295Z,27343,9.817074,2.2560976,-11.402439
1725816124315,2024-09-08T17:22:04.315Z,27363,13.353659,6.097561,-11.829268
1725816124333,2024-09-08T17:22:04.333Z,27381,18.414635,14.573171,-4.634146
1725816124346,2024-09-08T17:22:04.346Z,27394,7.5,5.2439027,-3.6585367
1725816124434,2024-09-08T17:22:04.434Z,27482,5.97561,6.280488,-2.0731707
1725816124450,2024-09-08T17:22:04.450Z,27498,0.9756098,15.853659,2.5
1725816124517,2024-09-08T17:22:04.517Z,27565,-11.95122,7.9268293,-0.30487806
1725816124537,2024-09-08T17:22:04.537Z,27585,-7.378049,15.853659,-2.195122
1725816124560,2024-09-08T17:22:04.560Z,27608,-5.182927,8.353659,-5.609756
1725816124655,2024-09-08T17:22:04.655Z,27703,-9.573171,0.42682928,-11.341464
1725816124672,2024-09-08T17:22:04.672Z,27720,-1.5243902,7.012195,-7.5609756
1725816124696,2024-09-08T17:22:04.696Z,27744,-0.18292683,10.853659,-6.646342
1725816124712,2024-09-08T17:22:04.712Z,27760,-5.609756,-3.5975611,-16.280489
1725816124741,2024-09-08T17:22:04.741Z,27789,0.12195122,-3.2317073,-7.7439027
1725816124788,2024-09-08T17:22:04.788Z,27836,-4.5731707,-2.012195,-5.670732
1725816124837,2024-09-08T17:22:04.837Z,27885,-1.097561,-2.012195,-11.402439
1725816124882,2024-09-08T17:22:04.882Z,27930,1.402439,4.9390244,-13.170732
1725816124970,2024-09-08T17:22:04.970Z,28018,-4.390244,3.3536587,-9.817074
1725816124989,2024-09-08T17:22:04.989Z,28037,-0.73170733,4.2073174,-13.536586
1725816125014,2024-09-08T17:22:05.014Z,28062,0.6097561,-0.79268295,-15.853659
1725816125097,2024-09-08T17:22:05.097Z,28145,1.097561,4.8170733,-12.012196
1725816125118,2024-09-08T17:22:05.118Z,28166,-1.1585366,7.3170733,-9.573171
1725816125138,2024-09-08T17:22:05.138Z,28186,-1.402439,3.5975611,-8.963415
1725816125160,2024-09-08T17:22:05.160Z,28208,0.5487805,5.7317076,-7.682927
1725816125291,2024-09-08T17:22:05.291Z,28339,2.8658538,4.1463413,-6.646342
1725816125313,2024-09-08T17:22:05.313Z,28361,6.402439,4.085366,-3.902439
1725816125333,2024-09-08T17:22:05.333Z,28381,-0.24390244,-3.9634147,4.1463413
1725816125349,2024-09-08T17:22:05.349Z,28397,-7.804878,4.02439,10.243902
1725816125512,2024-09-08T17:22:05.512Z,28560,-9.634147,6.0365853,13.04878
1725816125532,2024-09-08T17:22:05.532Z,28580,-9.085366,8.353659,16.341463
1725816125550,2024-09-08T17:22:05.550Z,28598,-6.097561,2.7439024,11.768293
1725816125564,2024-09-08T17:22:05.564Z,28612,-0.36585367,-0.36585367,8.536586
1725816125575,2024-09-08T17:22:05.575Z,28623,-0.06097561,-5.0609756,9.207317
1725816125585,2024-09-08T17:22:05.585Z,28633,-2.682927,-2.317073,9.146341
1725816125595,2024-09-08T17:22:05.595Z,28643,-3.292683,-3.902439,5.792683
1725816125642,2024-09-08T17:22:05.642Z,28690,-3.7195122,-7.012195,7.5
1725816125687,2024-09-08T17:22:05.687Z,28735,-5.487805,-7.987805,4.9390244
1725816125827,2024-09-08T17:22:05.827Z,28875,0.36585367,-5.8536587,-0.73170733
1725816125847,2024-09-08T17:22:05.847Z,28895,-0.18292683,-3.5365853,-0.91463417
1725816125866,2024-09-08T17:22:05.866Z,28914,3.902439,-3.902439,-3.9634147
1725816125884,2024-09-08T17:22:05.884Z,28932,2.0731707,-2.5,-3.8414636
1725816125907,2024-09-08T17:22:05.907Z,28955,3.3536587,-6.52439,-5.304878
1725816125916,2024-09-08T17:22:05.916Z,28964,6.280488,-2.5609756,-5.0
1725816125998,2024-09-08T17:22:05.998Z,29046,-1.3414634,-4.878049,-2.6219513
1725816126007,2024-09-08T17:22:06.007Z,29055,0.79268295,-4.5731707,-2.195122
1725816126051,2024-09-08T17:22:06.051Z,29099,-0.6097561,-7.1951222,1.4634147
1725816126132,2024-09-08T17:22:06.132Z,29180,1.2195122,0.79268295,1.2195122
1725816126150,2024-09-08T17:22:06.150Z,29198,1.8292683,7.5,-0.12195122
1725816126182,2024-09-08T17:22:06.182Z,29230,-1.7073171,0.5487805,1.097561
