Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725696437149,2024-09-07T08:07:17.149Z,297414,-0.42510986,-0.9286499,0.13977051
1725696437201,2024-09-07T08:07:17.201Z,297466,-0.44049072,-0.90893555,0.066589355
1725696437239,2024-09-07T08:07:17.239Z,297504,-0.42694092,-0.8690796,0.023620605
1725696437339,2024-09-07T08:07:17.339Z,297604,-0.43945312,-0.8607788,0.061950684
1725696437377,2024-09-07T08:07:17.377Z,297642,-0.4605713,-0.82922363,0.035217285
1725696437401,2024-09-07T08:07:17.401Z,297666,-0.43133545,-0.82073975,-0.013122559
1725696437426,2024-09-07T08:07:17.426Z,297691,-0.44476318,-0.83221436,-0.11151123
1725696437464,2024-09-07T08:07:17.464Z,297729,-0.4533081,-0.89282227,-0.040039062
1725696437482,2024-09-07T08:07:17.482Z,297747,-0.461792,-0.93395996,-0.05645752
1725696437507,2024-09-07T08:07:17.507Z,297772,-0.42016602,-0.9025879,-0.08831787
1725696437553,2024-09-07T08:07:17.553Z,297818,-0.3937378,-0.87213135,-0.07116699
1725696437607,2024-09-07T08:07:17.607Z,297872,-0.3737793,-0.85491943,-0.0881958
1725696437649,2024-09-07T08:07:17.649Z,297914,-0.38867188,-0.8609619,-0.060058594
1725696437691,2024-09-07T08:07:17.691Z,297956,-0.35186768,-0.87316895,-0.06518555
1725696437745,2024-09-07T08:07:17.745Z,298010,-0.35986328,-0.9139404,-0.05456543
1725696437780,2024-09-07T08:07:17.780Z,298045,-0.3334961,-0.9053955,-0.048950195
1725696437830,2024-09-07T08:07:17.830Z,298095,-0.29229736,-0.8835449,-0.044311523
1725696437869,2024-09-07T08:07:17.869Z,298134,-0.25512695,-0.8668213,-0.038879395
1725696437896,2024-09-07T08:07:17.896Z,298161,-0.17132568,-0.8496094,-0.044799805
1725696437962,2024-09-07T08:07:17.962Z,298227,-0.16540527,-0.86035156,-0.0095825195
1725696437989,2024-09-07T08:07:17.989Z,298254,-0.13635254,-0.8231201,-0.0015258789
1725696438060,2024-09-07T08:07:18.060Z,298325,-0.14709473,-0.7994385,-0.03778076
1725696438091,2024-09-07T08:07:18.091Z,298356,-0.14459229,-0.7785034,-0.06878662
1725696438115,2024-09-07T08:07:18.115Z,298380,-0.1482544,-0.8278198,-0.040161133
1725696438142,2024-09-07T08:07:18.142Z,298407,-0.19763184,-0.9185791,-0.047973633
1725696438183,2024-09-07T08:07:18.183Z,298448,-0.2088623,-0.9483032,-0.041503906
1725696438234,2024-09-07T08:07:18.234Z,298499,-0.22131348,-0.9707031,-0.048828125
1725696438275,2024-09-07T08:07:18.275Z,298540,-0.21624756,-1.0114746,-0.028442383
1725696438300,2024-09-07T08:07:18.300Z,298565,-0.23461914,-0.96777344,0.0211792
1725696438318,2024-09-07T08:07:18.318Z,298583,-0.19976807,-0.8960571,-0.033813477
1725696438375,2024-09-07T08:07:18.375Z,298640,-0.1675415,-0.90802,-0.05078125
1725696438408,2024-09-07T08:07:18.408Z,298673,-0.22924805,-1.0219116,0.030029297
1725696438456,2024-09-07T08:07:18.456Z,298721,-0.20843506,-1.0258179,-0.012451172
1725696438521,2024-09-07T08:07:18.521Z,298786,-0.19244385,-0.9524536,-0.051574707
1725696438547,2024-09-07T08:07:18.547Z,298812,-0.2446289,-0.92614746,0.019226074
1725696438586,2024-09-07T08:07:18.586Z,298851,-0.21716309,-0.9147949,-4.8828125E-4
1725696438646,2024-09-07T08:07:18.646Z,298911,-0.23382568,-0.87872314,6.1035156E-4
1725696438679,2024-09-07T08:07:18.679Z,298944,-0.234375,-0.87939453,-0.006713867
1725696438723,2024-09-07T08:07:18.723Z,298988,-0.24243164,-0.8725586,-0.025268555
1725696438746,2024-09-07T08:07:18.746Z,299011,-0.22155762,-0.91656494,-0.057006836
1725696438766,2024-09-07T08:07:18.766Z,299031,-0.2536621,-0.9088745,-0.02947998
1725696438814,2024-09-07T08:07:18.814Z,299079,-0.2290039,-0.8911743,-0.075927734
1725696438860,2024-09-07T08:07:18.860Z,299125,-0.21179199,-0.92022705,-0.09875488
