Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1734713290888,2024-12-20T16:48:10.888Z,68363,-17.621952,-23.414635,-0.91463417
1734713290896,2024-12-20T16:48:10.896Z,68371,-21.82927,-17.92683,-10.54878
1734713290905,2024-12-20T16:48:10.905Z,68380,-21.768293,-17.134148,-5.487805
1734713290912,2024-12-20T16:48:10.912Z,68387,-6.158537,-17.012196,-2.7439024
1734713290919,2024-12-20T16:48:10.919Z,68394,0.4878049,-11.341464,-6.7073174
1734713290927,2024-12-20T16:48:10.927Z,68402,-9.756098,-4.5731707,-12.987805
1734713290934,2024-12-20T16:48:10.934Z,68409,-11.768293,-7.804878,-16.95122
1734713290941,2024-12-20T16:48:10.941Z,68416,-11.95122,-8.414635,-10.54878
1734713290952,2024-12-20T16:48:10.952Z,68427,-13.841464,-10.365854,1.7073171
1734713290959,2024-12-20T16:48:10.959Z,68434,20.97561,-10.670732,0.36585367
1734713290966,2024-12-20T16:48:10.966Z,68441,23.292683,-1.8902439,2.012195
1734713291001,2024-12-20T16:48:11.001Z,68476,17.621952,-2.804878,1.2804878
1734713291008,2024-12-20T16:48:11.008Z,68483,13.536586,-10.121951,3.0487804
1734713291016,2024-12-20T16:48:11.016Z,68491,10.609756,-16.341463,4.6951222
1734713291023,2024-12-20T16:48:11.023Z,68498,-0.24390244,-18.109756,0.79268295
1734713291030,2024-12-20T16:48:11.030Z,68505,0.73170733,-6.097561,-3.7195122
1734713291044,2024-12-20T16:48:11.044Z,68519,-3.9634147,6.3414636,-1.9512196
1734713291051,2024-12-20T16:48:11.051Z,68526,-5.0,5.914634,-9.512196
1734713291058,2024-12-20T16:48:11.058Z,68533,-3.3536587,1.5853659,-7.804878
1734713291067,2024-12-20T16:48:11.067Z,68542,-9.146341,-3.9634147,-4.5731707
1734713291074,2024-12-20T16:48:11.074Z,68549,-9.512196,-11.585366,-4.634146
1734713291081,2024-12-20T16:48:11.081Z,68556,-2.012195,-15.121951,0.42682928
1734713291091,2024-12-20T16:48:11.091Z,68566,-2.7439024,-13.963415,-0.9756098
1734713291097,2024-12-20T16:48:11.097Z,68572,0.6707317,-6.768293,-6.0365853
1734713291104,2024-12-20T16:48:11.104Z,68579,5.8536587,4.5731707,-11.036586
1734713291112,2024-12-20T16:48:11.112Z,68587,-5.182927,10.121951,-16.890244
1734713291120,2024-12-20T16:48:11.120Z,68595,-11.097561,8.536586,-14.695123
1734713291133,2024-12-20T16:48:11.133Z,68608,-7.865854,2.317073,-11.036586
1734713291146,2024-12-20T16:48:11.146Z,68621,-6.280488,-1.8902439,-9.207317
1734713291153,2024-12-20T16:48:11.153Z,68628,1.8902439,-4.634146,-2.6219513
1734713291160,2024-12-20T16:48:11.160Z,68635,12.560976,-3.8414636,-3.1707318
1734713291168,2024-12-20T16:48:11.168Z,68643,17.621952,1.8902439,-5.487805
1734713291175,2024-12-20T16:48:11.175Z,68650,19.207317,9.573171,-10.914635
1734713291183,2024-12-20T16:48:11.183Z,68658,16.82927,6.52439,-14.329268
1734713291191,2024-12-20T16:48:11.191Z,68666,6.402439,-3.2317073,-10.670732
1734713291199,2024-12-20T16:48:11.199Z,68674,0.85365856,-8.841464,-12.378049
1734713291207,2024-12-20T16:48:11.207Z,68682,3.1097562,-5.2439027,-15.6707325
1734713291213,2024-12-20T16:48:11.213Z,68688,11.8902445,-4.8170733,-10.0
