Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725948771054,2024-09-10T06:12:51.054Z,80331,1.4634147,9.329268,-4.512195
1725948771100,2024-09-10T06:12:51.100Z,80377,0.85365856,10.304878,-7.682927
1725948771143,2024-09-10T06:12:51.143Z,80420,1.7682927,12.073171,-7.256098
1725948771188,2024-09-10T06:12:51.188Z,80465,-0.06097561,14.02439,-7.012195
1725948771232,2024-09-10T06:12:51.232Z,80509,-2.2560976,14.3902445,-5.609756
1725948771278,2024-09-10T06:12:51.278Z,80555,-4.8170733,14.939025,-5.914634
1725948771322,2024-09-10T06:12:51.322Z,80599,-5.182927,14.085366,-8.109756
1725948771338,2024-09-10T06:12:51.338Z,80615,-2.6219513,10.365854,-10.487805
1725948771358,2024-09-10T06:12:51.358Z,80635,1.6463414,4.512195,-11.95122
1725948771409,2024-09-10T06:12:51.409Z,80686,6.7073174,3.2317073,-11.585366
1725948771456,2024-09-10T06:12:51.456Z,80733,7.865854,5.304878,-8.109756
1725948771503,2024-09-10T06:12:51.503Z,80780,4.756098,6.646342,-4.268293
1725948771547,2024-09-10T06:12:51.547Z,80824,0.73170733,8.170732,0.0
1725948771593,2024-09-10T06:12:51.593Z,80870,-5.365854,10.060976,2.012195
1725948771638,2024-09-10T06:12:51.638Z,80915,-7.7439027,11.8902445,4.4512196
1725948771684,2024-09-10T06:12:51.684Z,80961,-7.3170733,11.402439,5.914634
1725948771808,2024-09-10T06:12:51.808Z,81085,-6.0365853,12.012196,6.890244
1725948771831,2024-09-10T06:12:51.831Z,81108,-3.9634147,12.012196,7.378049
1725948771851,2024-09-10T06:12:51.851Z,81128,0.24390244,11.463415,7.5609756
1725948771871,2024-09-10T06:12:51.871Z,81148,1.9512196,12.317074,6.52439
1725948771886,2024-09-10T06:12:51.886Z,81163,-1.0365853,11.95122,4.390244
1725948771898,2024-09-10T06:12:51.898Z,81175,-4.8170733,11.707317,1.6463414
1725948771951,2024-09-10T06:12:51.951Z,81228,-6.280488,9.939025,0.06097561
1725948771993,2024-09-10T06:12:51.993Z,81270,-4.756098,8.04878,-0.42682928
