Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725697314521,2024-09-07T08:21:54.521Z,69750,21.890244,1.2195122,-11.585366
1725697314567,2024-09-07T08:21:54.567Z,69796,20.060976,-10.609756,-15.0
1725697314613,2024-09-07T08:21:54.613Z,69842,14.207317,-20.609756,-14.45122
1725697314661,2024-09-07T08:21:54.661Z,69890,2.317073,-20.97561,-11.8902445
1725697314700,2024-09-07T08:21:54.700Z,69929,-6.2195125,-10.914635,-10.060976
1725697314755,2024-09-07T08:21:54.755Z,69984,20.060976,7.012195,-17.804878
1725697314789,2024-09-07T08:21:54.789Z,70018,20.243902,-0.79268295,-11.707317
1725697314844,2024-09-07T08:21:54.844Z,70073,24.390244,-5.914634,1.5853659
1725697314889,2024-09-07T08:21:54.889Z,70118,20.792683,-14.45122,0.4878049
1725697314911,2024-09-07T08:21:54.911Z,70140,19.695122,-9.207317,-3.6585367
1725697314931,2024-09-07T08:21:54.931Z,70160,12.804878,-12.195122,-6.768293
1725697314966,2024-09-07T08:21:54.966Z,70195,9.695122,-4.756098,-0.73170733
1725697315019,2024-09-07T08:21:55.019Z,70248,2.5,-14.878049,-2.8658538
1725697315065,2024-09-07T08:21:55.065Z,70294,-4.756098,-7.5,-11.036586
1725697315112,2024-09-07T08:21:55.112Z,70341,-0.6707317,0.06097561,-15.792684
1725697315155,2024-09-07T08:21:55.155Z,70384,5.8536587,1.8902439,-12.682927
1725697315198,2024-09-07T08:21:55.198Z,70427,10.365854,-5.792683,-10.670732
1725697315244,2024-09-07T08:21:55.244Z,70473,9.02439,-9.02439,-6.3414636
1725697315293,2024-09-07T08:21:55.293Z,70522,2.0731707,-12.195122,-2.804878
1725697315334,2024-09-07T08:21:55.334Z,70563,-5.0,-11.829268,-2.5
1725697315355,2024-09-07T08:21:55.355Z,70584,-1.8902439,13.719513,-2.9268293
1725697315373,2024-09-07T08:21:55.373Z,70602,11.280488,2.2560976,-0.6707317
1725697315421,2024-09-07T08:21:55.421Z,70650,12.134147,2.987805,9.756098
1725697315468,2024-09-07T08:21:55.468Z,70697,2.7439024,-2.195122,9.02439
1725697315513,2024-09-07T08:21:55.513Z,70742,-7.5,0.42682928,0.24390244
1725697315559,2024-09-07T08:21:55.559Z,70788,-9.756098,1.4634147,-3.7195122
1725697315601,2024-09-07T08:21:55.601Z,70830,-3.4756098,5.670732,-4.390244
1725697315696,2024-09-07T08:21:55.696Z,70925,-1.0365853,15.609756,-7.1341467
1725697315719,2024-09-07T08:21:55.719Z,70948,-0.6707317,28.780489,-18.536585
1725697315737,2024-09-07T08:21:55.737Z,70966,-13.414635,32.012196,-11.463415
1725697315750,2024-09-07T08:21:55.750Z,70979,-30.609756,4.9390244,10.97561
1725697315774,2024-09-07T08:21:55.774Z,71003,-25.914635,-1.9512196,22.37805
1725697315825,2024-09-07T08:21:55.825Z,71054,-14.146341,-7.0731707,26.95122
1725697315873,2024-09-07T08:21:55.873Z,71102,-14.695123,4.3292685,21.646341
1725697315920,2024-09-07T08:21:55.920Z,71149,-30.97561,15.731708,9.939025
1725697315964,2024-09-07T08:21:55.964Z,71193,-35.121952,19.268293,0.18292683
1725697316012,2024-09-07T08:21:56.012Z,71241,-15.54878,9.878049,0.06097561
1725697316057,2024-09-07T08:21:56.057Z,71286,-19.87805,18.59756,4.3292685
1725697316100,2024-09-07T08:21:56.100Z,71329,-27.073172,2.2560976,-5.7317076
1725697316145,2024-09-07T08:21:56.145Z,71374,-45.487804,-14.817074,11.341464
1725697316165,2024-09-07T08:21:56.165Z,71394,-33.963417,-2.012195,16.585365
1725697316181,2024-09-07T08:21:56.181Z,71410,-30.792685,-3.1097562,7.1341467
1725697316228,2024-09-07T08:21:56.228Z,71457,1.8292683,10.670732,-8.170732
1725697316278,2024-09-07T08:21:56.278Z,71507,6.402439,30.365854,-0.79268295
1725697316324,2024-09-07T08:21:56.324Z,71553,-2.1341465,14.512196,6.402439
1725697316368,2024-09-07T08:21:56.368Z,71597,-8.47561,4.2073174,9.45122
1725697316460,2024-09-07T08:21:56.460Z,71689,-22.134148,5.7317076,-0.12195122
