Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725699333613,2024-09-07T08:55:33.613Z,45934,-11.768293,7.5609756,6.646342
1725699333634,2024-09-07T08:55:33.634Z,45955,-6.585366,16.82927,7.5609756
1725699333673,2024-09-07T08:55:33.673Z,45994,2.2560976,17.987804,4.512195
1725699333723,2024-09-07T08:55:33.723Z,46044,3.292683,10.365854,-1.4634147
1725699333769,2024-09-07T08:55:33.769Z,46090,2.317073,3.7195122,-6.890244
1725699333810,2024-09-07T08:55:33.810Z,46131,2.4390244,-9.146341,-8.47561
1725699333857,2024-09-07T08:55:33.857Z,46178,2.7439024,-16.524391,-8.597561
1725699333902,2024-09-07T08:55:33.902Z,46223,10.54878,-15.97561,-5.182927
1725699333945,2024-09-07T08:55:33.945Z,46266,9.146341,-6.097561,-4.2073174
1725699333990,2024-09-07T08:55:33.990Z,46311,1.2804878,-7.256098,-3.4756098
1725699334009,2024-09-07T08:55:34.009Z,46330,7.0731707,-10.487805,-2.4390244
1725699334029,2024-09-07T08:55:34.029Z,46350,1.3414634,-11.402439,0.73170733
1725699334081,2024-09-07T08:55:34.081Z,46402,-4.756098,-11.463415,0.42682928
1725699334126,2024-09-07T08:55:34.126Z,46447,-3.7195122,-11.52439,2.804878
1725699334170,2024-09-07T08:55:34.170Z,46491,-4.4512196,-6.097561,2.012195
1725699334220,2024-09-07T08:55:34.220Z,46541,-2.317073,-1.8292683,0.4878049
1725699334262,2024-09-07T08:55:34.262Z,46583,0.12195122,-0.36585367,0.42682928
1725699334309,2024-09-07T08:55:34.309Z,46630,2.7439024,0.24390244,1.9512196
1725699334349,2024-09-07T08:55:34.349Z,46670,3.6585367,0.36585367,4.634146
1725699334394,2024-09-07T08:55:34.394Z,46715,9.512196,5.914634,1.8292683
1725699334413,2024-09-07T08:55:34.413Z,46734,9.695122,3.6585367,3.7804878
1725699334436,2024-09-07T08:55:34.436Z,46757,11.280488,5.4268293,1.5243902
1725699334485,2024-09-07T08:55:34.485Z,46806,7.6219516,-7.3170733,2.682927
1725699334531,2024-09-07T08:55:34.531Z,46852,10.731708,-15.0,-0.85365856
1725699334576,2024-09-07T08:55:34.576Z,46897,22.804878,10.731708,1.7073171
1725699334618,2024-09-07T08:55:34.618Z,46939,19.085367,5.8536587,7.1951222
1725699334663,2024-09-07T08:55:34.663Z,46984,20.731709,-4.085366,5.97561
1725699334711,2024-09-07T08:55:34.711Z,47032,21.09756,-12.926829,3.7804878
1725699334757,2024-09-07T08:55:34.757Z,47078,19.695122,-9.878049,2.0731707
1725699334800,2024-09-07T08:55:34.800Z,47121,21.585367,-3.4756098,3.0487804
1725699334843,2024-09-07T08:55:34.843Z,47164,26.707317,1.5243902,3.5365853
1725699334864,2024-09-07T08:55:34.864Z,47185,24.085367,-3.1097562,5.7317076
1725699334887,2024-09-07T08:55:34.887Z,47208,18.536585,5.487805,1.9512196
1725699334937,2024-09-07T08:55:34.937Z,47258,17.804878,-7.256098,-0.9756098
1725699334979,2024-09-07T08:55:34.979Z,47300,15.731708,-5.7317076,-1.4634147
1725699335023,2024-09-07T08:55:35.023Z,47344,15.182927,-5.182927,-0.6707317
1725699335070,2024-09-07T08:55:35.070Z,47391,14.634147,-5.5487804,5.914634
1725699335114,2024-09-07T08:55:35.114Z,47435,7.378049,-7.7439027,4.390244
1725699335159,2024-09-07T08:55:35.159Z,47480,14.573171,-0.6707317,-2.317073
1725699335205,2024-09-07T08:55:35.205Z,47526,18.292683,7.1341467,-0.73170733
1725699335249,2024-09-07T08:55:35.249Z,47570,7.9268293,5.0609756,2.804878
1725699335267,2024-09-07T08:55:35.267Z,47588,6.585366,4.268293,-0.85365856
1725699335287,2024-09-07T08:55:35.287Z,47608,9.146341,6.890244,-3.3536587
1725699335340,2024-09-07T08:55:35.340Z,47661,11.646341,10.060976,-0.06097561
1725699335386,2024-09-07T08:55:35.386Z,47707,-1.3414634,7.012195,8.597561
1725699335429,2024-09-07T08:55:35.429Z,47750,-6.280488,-2.0731707,5.4268293
1725699335475,2024-09-07T08:55:35.475Z,47796,-0.79268295,1.5853659,0.18292683
1725699335518,2024-09-07T08:55:35.518Z,47839,-4.085366,0.6707317,2.2560976
1725699335565,2024-09-07T08:55:35.565Z,47886,-6.402439,1.4634147,1.5243902
1725699335613,2024-09-07T08:55:35.613Z,47934,-7.9268293,3.4756098,1.6463414
1725699335657,2024-09-07T08:55:35.657Z,47978,-5.8536587,5.304878,1.1585366
1725699335679,2024-09-07T08:55:35.679Z,48000,4.9390244,8.353659,4.085366
1725699335692,2024-09-07T08:55:35.692Z,48013,9.3902445,8.841464,-2.1341465
1725699335735,2024-09-07T08:55:35.735Z,48056,7.804878,8.780488,-8.902439
1725699335792,2024-09-07T08:55:35.792Z,48113,2.2560976,-6.768293,-5.7317076
1725699335836,2024-09-07T08:55:35.836Z,48157,1.097561,-10.792684,-2.9268293
1725699335882,2024-09-07T08:55:35.882Z,48203,8.292683,2.0731707,-2.1341465
1725699335925,2024-09-07T08:55:35.925Z,48246,5.304878,3.0487804,0.85365856
1725699335972,2024-09-07T08:55:35.972Z,48293,7.987805,5.0,-0.6097561
1725699336017,2024-09-07T08:55:36.017Z,48338,6.280488,7.865854,-2.804878
1725699336060,2024-09-07T08:55:36.060Z,48381,8.597561,10.304878,-0.9756098
1725699336109,2024-09-07T08:55:36.109Z,48430,12.560976,10.487805,-1.402439
1725699336130,2024-09-07T08:55:36.130Z,48451,13.841464,8.04878,-2.195122
1725699336147,2024-09-07T08:55:36.147Z,48468,10.243902,4.3292685,0.0
1725699336193,2024-09-07T08:55:36.193Z,48514,8.292683,3.9634147,0.6097561
1725699336243,2024-09-07T08:55:36.243Z,48564,6.52439,4.268293,-0.36585367
1725699336289,2024-09-07T08:55:36.289Z,48610,-1.1585366,1.2195122,-1.4634147
1725699336333,2024-09-07T08:55:36.333Z,48654,3.0487804,0.36585367,-0.73170733
1725699336380,2024-09-07T08:55:36.380Z,48701,2.012195,7.256098,1.5853659
