Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725817327003,2024-09-08T17:42:07.003Z,283111,0.12195122,2.1341465,-0.5487805
1725817327049,2024-09-08T17:42:07.049Z,283157,-0.30487806,3.3536587,0.30487806
1725817327096,2024-09-08T17:42:07.096Z,283204,1.5243902,5.121951,0.42682928
1725817327141,2024-09-08T17:42:07.141Z,283249,2.682927,6.3414636,0.0
1725817327160,2024-09-08T17:42:07.160Z,283268,2.9268293,7.1341467,1.4634147
1725817327182,2024-09-08T17:42:07.182Z,283290,4.3292685,7.0731707,0.73170733
1725817327229,2024-09-08T17:42:07.229Z,283337,5.5487804,8.292683,0.18292683
1725817327273,2024-09-08T17:42:07.273Z,283381,6.097561,10.426829,0.5487805
1725817327322,2024-09-08T17:42:07.322Z,283430,6.0365853,10.670732,0.73170733
1725817327367,2024-09-08T17:42:07.367Z,283475,5.121951,9.939025,0.6707317
1725817327413,2024-09-08T17:42:07.413Z,283521,5.7317076,8.719512,-0.6707317
1725817327455,2024-09-08T17:42:07.455Z,283563,5.2439027,9.695122,-1.0365853
1725817327501,2024-09-08T17:42:07.501Z,283609,2.378049,6.646342,1.097561
1725817327549,2024-09-08T17:42:07.549Z,283657,1.5243902,5.304878,2.012195
1725817327590,2024-09-08T17:42:07.590Z,283698,2.378049,7.012195,1.5853659
1725817327605,2024-09-08T17:42:07.605Z,283713,0.06097561,5.0609756,0.91463417
1725817327634,2024-09-08T17:42:07.634Z,283742,1.8292683,8.658537,-0.4878049
1725817327680,2024-09-08T17:42:07.680Z,283788,1.8292683,6.4634147,-1.1585366
1725817327725,2024-09-08T17:42:07.725Z,283833,-0.36585367,0.30487806,0.30487806
1725817327770,2024-09-08T17:42:07.770Z,283878,1.402439,0.79268295,1.097561
1725817327816,2024-09-08T17:42:07.816Z,283924,1.4634147,-0.6097561,1.2195122
1725817327904,2024-09-08T17:42:07.904Z,284012,0.12195122,-3.5975611,-0.5487805
1725817327924,2024-09-08T17:42:07.924Z,284032,1.6463414,-5.487805,-2.378049
1725817327949,2024-09-08T17:42:07.949Z,284057,0.06097561,-5.5487804,2.195122
1725817327994,2024-09-08T17:42:07.994Z,284102,-0.5487805,-6.52439,5.2439027
1725817328013,2024-09-08T17:42:08.013Z,284121,2.195122,-8.292683,2.1341465
1725817328038,2024-09-08T17:42:08.038Z,284146,2.5609756,-6.158537,-0.06097561
1725817328083,2024-09-08T17:42:08.083Z,284191,3.0487804,-5.4268293,3.6585367
1725817328130,2024-09-08T17:42:08.130Z,284238,2.012195,-6.52439,6.158537
1725817328172,2024-09-08T17:42:08.172Z,284280,0.85365856,-5.5487804,4.6951222
1725817328224,2024-09-08T17:42:08.224Z,284332,-1.3414634,-5.5487804,4.4512196
1725817328274,2024-09-08T17:42:08.274Z,284382,-0.6707317,-2.317073,5.7317076
1725817328315,2024-09-08T17:42:08.315Z,284423,0.6097561,-2.804878,4.756098
1725817328357,2024-09-08T17:42:08.357Z,284465,1.8902439,-2.804878,-0.6097561
1725817328403,2024-09-08T17:42:08.403Z,284511,6.0365853,-3.7804878,-2.987805
1725817328421,2024-09-08T17:42:08.421Z,284529,6.097561,-2.804878,-1.6463414
1725817328443,2024-09-08T17:42:08.443Z,284551,2.317073,-0.24390244,-2.6219513
1725817328487,2024-09-08T17:42:08.487Z,284595,2.195122,-0.73170733,-0.91463417
1725817328537,2024-09-08T17:42:08.537Z,284645,1.0365853,1.2804878,2.8658538
1725817328581,2024-09-08T17:42:08.581Z,284689,0.6097561,3.292683,2.987805
1725817328672,2024-09-08T17:42:08.672Z,284780,1.0365853,6.2195125,1.7073171
1725817328693,2024-09-08T17:42:08.693Z,284801,-0.30487806,7.4390244,2.6219513
1725817328715,2024-09-08T17:42:08.715Z,284823,-1.1585366,6.8292685,1.402439
1725817328766,2024-09-08T17:42:08.766Z,284874,-1.7073171,6.890244,-0.4878049
1725817328854,2024-09-08T17:42:08.854Z,284962,-3.2317073,8.231708,-3.8414636
1725817328874,2024-09-08T17:42:08.874Z,284982,-2.012195,8.902439,-6.402439
1725817328893,2024-09-08T17:42:08.893Z,285001,-3.9634147,10.853659,-4.634146
1725817328907,2024-09-08T17:42:08.907Z,285015,-8.414635,7.804878,-2.195122
1725817328942,2024-09-08T17:42:08.942Z,285050,-7.5,5.121951,-2.987805
1725817328989,2024-09-08T17:42:08.989Z,285097,-3.8414636,7.0731707,-3.1707318
1725817329029,2024-09-08T17:42:09.029Z,285137,-3.2317073,8.47561,-2.9268293
1725817329076,2024-09-08T17:42:09.076Z,285184,-4.512195,6.585366,-1.5243902
1725817329126,2024-09-08T17:42:09.126Z,285234,-3.3536587,4.756098,0.6097561
1725817329172,2024-09-08T17:42:09.172Z,285280,-2.8658538,5.0609756,0.79268295
1725817329211,2024-09-08T17:42:09.211Z,285319,-2.804878,4.512195,-0.42682928
1725817329256,2024-09-08T17:42:09.256Z,285364,-1.1585366,4.085366,-0.6097561
1725817329275,2024-09-08T17:42:09.275Z,285383,-1.8902439,2.9268293,0.24390244
1725817329297,2024-09-08T17:42:09.297Z,285405,-2.6219513,1.402439,1.4634147
1725817329344,2024-09-08T17:42:09.344Z,285452,-0.9756098,1.5853659,2.195122
1725817329390,2024-09-08T17:42:09.390Z,285498,-1.3414634,-0.18292683,2.1341465
1725817329438,2024-09-08T17:42:09.438Z,285546,-0.18292683,0.91463417,1.5243902
1725817329482,2024-09-08T17:42:09.482Z,285590,-0.24390244,0.79268295,3.0487804
1725817329527,2024-09-08T17:42:09.527Z,285635,-0.42682928,0.12195122,3.3536587
1725817329574,2024-09-08T17:42:09.574Z,285682,1.2195122,1.5853659,2.987805
1725817329620,2024-09-08T17:42:09.620Z,285728,2.0731707,2.8658538,1.2195122
1725817329660,2024-09-08T17:42:09.660Z,285768,0.79268295,1.0365853,-0.5487805
1725817329680,2024-09-08T17:42:09.680Z,285788,1.4634147,2.1341465,-2.2560976
