Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725700200454,2024-09-07T09:10:00.454Z,78777,6.768293,-7.5,-4.8170733
1725700200458,2024-09-07T09:10:00.458Z,78781,6.768293,-7.5,-4.8170733
1725700200506,2024-09-07T09:10:00.506Z,78829,18.963415,-10.97561,-5.5487804
1725700200513,2024-09-07T09:10:00.513Z,78836,18.963415,-10.97561,-5.5487804
1725700200544,2024-09-07T09:10:00.544Z,78867,6.768293,-16.463415,-17.682928
1725700200548,2024-09-07T09:10:00.548Z,78871,6.768293,-16.463415,-17.682928
1725700200594,2024-09-07T09:10:00.594Z,78917,-8.414635,-19.32927,-30.670732
1725700200599,2024-09-07T09:10:00.599Z,78922,-8.414635,-19.32927,-30.670732
1725700200652,2024-09-07T09:10:00.652Z,78975,-2.378049,-15.792684,-26.585367
1725700200658,2024-09-07T09:10:00.658Z,78981,-2.378049,-15.792684,-26.585367
1725700200692,2024-09-07T09:10:00.692Z,79015,-6.3414636,-12.560976,-12.560976
1725700200698,2024-09-07T09:10:00.698Z,79021,-6.3414636,-12.560976,-12.560976
1725700200710,2024-09-07T09:10:00.710Z,79033,-4.4512196,-4.2073174,10.54878
1725700200714,2024-09-07T09:10:00.714Z,79037,-4.4512196,-4.2073174,10.54878
1725700200728,2024-09-07T09:10:00.728Z,79051,-1.8292683,11.097561,25.731709
1725700200732,2024-09-07T09:10:00.732Z,79055,-1.8292683,11.097561,25.731709
1725700200768,2024-09-07T09:10:00.768Z,79091,-17.37805,12.987805,12.682927
1725700200771,2024-09-07T09:10:00.771Z,79094,-17.37805,12.987805,12.682927
1725700200817,2024-09-07T09:10:00.817Z,79140,-10.609756,11.646341,4.8170733
1725700200820,2024-09-07T09:10:00.820Z,79143,-10.609756,11.646341,4.8170733
1725700200862,2024-09-07T09:10:00.862Z,79185,-2.1341465,13.780488,7.3170733
1725700200868,2024-09-07T09:10:00.868Z,79191,-2.1341465,13.780488,7.3170733
1725700200920,2024-09-07T09:10:00.920Z,79243,-17.317074,15.0,1.0365853
1725700200925,2024-09-07T09:10:00.925Z,79248,-17.317074,15.0,1.0365853
1725700200954,2024-09-07T09:10:00.954Z,79277,0.24390244,18.90244,1.7073171
1725700200959,2024-09-07T09:10:00.959Z,79282,0.24390244,18.90244,1.7073171
1725700201008,2024-09-07T09:10:01.008Z,79331,22.37805,21.219513,11.585366
1725700201013,2024-09-07T09:10:01.013Z,79336,22.37805,21.219513,11.585366
1725700201040,2024-09-07T09:10:01.040Z,79363,-12.987805,17.5,-5.304878
1725700201044,2024-09-07T09:10:01.044Z,79367,-12.987805,17.5,-5.304878
1725700201090,2024-09-07T09:10:01.090Z,79413,-19.817074,10.609756,-7.987805
1725700201094,2024-09-07T09:10:01.094Z,79417,-19.817074,10.609756,-7.987805
1725700201111,2024-09-07T09:10:01.111Z,79434,19.817074,11.341464,10.914635
1725700201115,2024-09-07T09:10:01.115Z,79438,19.817074,11.341464,10.914635
1725700201133,2024-09-07T09:10:01.133Z,79456,12.012196,6.646342,11.158537
1725700201139,2024-09-07T09:10:01.139Z,79462,12.012196,6.646342,11.158537
1725700201177,2024-09-07T09:10:01.177Z,79500,0.12195122,-1.1585366,8.353659
1725700201181,2024-09-07T09:10:01.181Z,79504,0.12195122,-1.1585366,8.353659
1725700201222,2024-09-07T09:10:01.222Z,79545,13.963415,-6.4634147,10.54878
1725700201226,2024-09-07T09:10:01.226Z,79549,13.963415,-6.4634147,10.54878
1725700201290,2024-09-07T09:10:01.290Z,79613,3.3536587,-11.463415,0.4878049
1725700201296,2024-09-07T09:10:01.296Z,79619,3.3536587,-11.463415,0.4878049
1725700201312,2024-09-07T09:10:01.312Z,79635,0.18292683,-21.158537,-5.365854
1725700201317,2024-09-07T09:10:01.317Z,79640,0.18292683,-21.158537,-5.365854
1725700201357,2024-09-07T09:10:01.357Z,79680,17.865854,-14.329268,-1.3414634
1725700201361,2024-09-07T09:10:01.361Z,79684,17.865854,-14.329268,-1.3414634
1725700201408,2024-09-07T09:10:01.408Z,79731,9.695122,-6.8292685,2.5609756
1725700201413,2024-09-07T09:10:01.413Z,79736,9.695122,-6.8292685,2.5609756
1725700201499,2024-09-07T09:10:01.499Z,79822,-10.304878,-5.914634,0.5487805
1725700201505,2024-09-07T09:10:01.505Z,79828,-10.304878,-5.914634,0.5487805
1725700201522,2024-09-07T09:10:01.522Z,79845,-2.9268293,-2.1341465,7.4390244
1725700201528,2024-09-07T09:10:01.528Z,79851,-2.9268293,-2.1341465,7.4390244
1725700201545,2024-09-07T09:10:01.545Z,79868,5.4268293,2.5609756,6.9512196
1725700201550,2024-09-07T09:10:01.550Z,79873,5.4268293,2.5609756,6.9512196
1725700201564,2024-09-07T09:10:01.564Z,79887,-13.963415,2.6219513,0.18292683
1725700201569,2024-09-07T09:10:01.569Z,79892,-13.963415,2.6219513,0.18292683
1725700201582,2024-09-07T09:10:01.582Z,79905,-22.012196,-1.402439,4.085366
1725700201586,2024-09-07T09:10:01.586Z,79909,-22.012196,-1.402439,4.085366
1725700201625,2024-09-07T09:10:01.625Z,79948,-13.414635,1.5243902,5.670732
1725700201628,2024-09-07T09:10:01.628Z,79951,-13.414635,1.5243902,5.670732
1725700201671,2024-09-07T09:10:01.671Z,79994,-6.402439,6.2195125,10.243902
1725700201675,2024-09-07T09:10:01.675Z,79998,-6.402439,6.2195125,10.243902
1725700201718,2024-09-07T09:10:01.718Z,80041,-22.804878,8.47561,10.54878
1725700201725,2024-09-07T09:10:01.725Z,80048,-22.804878,8.47561,10.54878
1725700201768,2024-09-07T09:10:01.768Z,80091,-34.146343,11.036586,13.963415
1725700201775,2024-09-07T09:10:01.775Z,80098,-34.146343,11.036586,13.963415
1725700201817,2024-09-07T09:10:01.817Z,80140,-25.97561,15.243903,16.707317
1725700201822,2024-09-07T09:10:01.822Z,80145,-25.97561,15.243903,16.707317
1725700201851,2024-09-07T09:10:01.851Z,80174,-19.207317,13.47561,16.280489
1725700201855,2024-09-07T09:10:01.855Z,80178,-19.207317,13.47561,16.280489
1725700201895,2024-09-07T09:10:01.895Z,80218,-16.585365,12.317074,21.341463
1725700201899,2024-09-07T09:10:01.899Z,80222,-16.585365,12.317074,21.341463
1725700201940,2024-09-07T09:10:01.940Z,80263,-8.231708,14.939025,21.524391
1725700201944,2024-09-07T09:10:01.944Z,80267,-8.231708,14.939025,21.524391
1725700201958,2024-09-07T09:10:01.958Z,80281,3.292683,11.341464,12.5
1725700201963,2024-09-07T09:10:01.963Z,80286,3.292683,11.341464,12.5
1725700201989,2024-09-07T09:10:01.989Z,80312,22.134148,7.378049,15.914635
1725700201993,2024-09-07T09:10:01.993Z,80316,22.134148,7.378049,15.914635
1725700202033,2024-09-07T09:10:02.033Z,80356,8.902439,2.0731707,11.829268
1725700202037,2024-09-07T09:10:02.037Z,80360,8.902439,2.0731707,11.829268
1725700202075,2024-09-07T09:10:02.075Z,80398,2.012195,2.804878,20.0
1725700202079,2024-09-07T09:10:02.079Z,80402,2.012195,2.804878,20.0
1725700202128,2024-09-07T09:10:02.128Z,80451,12.926829,4.512195,22.256098
1725700202134,2024-09-07T09:10:02.134Z,80457,12.926829,4.512195,22.256098
1725700202171,2024-09-07T09:10:02.171Z,80494,1.5853659,-0.42682928,9.695122
1725700202175,2024-09-07T09:10:02.175Z,80498,1.5853659,-0.42682928,9.695122
1725700202212,2024-09-07T09:10:02.212Z,80535,-1.0365853,1.7682927,9.085366
1725700202216,2024-09-07T09:10:02.216Z,80539,-1.0365853,1.7682927,9.085366
1725700202274,2024-09-07T09:10:02.274Z,80597,0.36585367,0.18292683,10.121951
1725700202283,2024-09-07T09:10:02.283Z,80606,0.36585367,0.18292683,10.121951
1725700202363,2024-09-07T09:10:02.363Z,80686,-12.012196,-3.5365853,3.4146342
1725700202369,2024-09-07T09:10:02.369Z,80692,-12.012196,-3.5365853,3.4146342
1725700202387,2024-09-07T09:10:02.387Z,80710,-12.682927,-0.91463417,-0.12195122
1725700202392,2024-09-07T09:10:02.392Z,80715,-12.682927,-0.91463417,-0.12195122
1725700202409,2024-09-07T09:10:02.409Z,80732,0.06097561,0.6097561,4.9390244
1725700202412,2024-09-07T09:10:02.412Z,80735,0.06097561,0.6097561,4.9390244
1725700202425,2024-09-07T09:10:02.425Z,80748,-7.3170733,2.4390244,-3.292683
1725700202428,2024-09-07T09:10:02.428Z,80751,-7.3170733,2.4390244,-3.292683
1725700202440,2024-09-07T09:10:02.440Z,80763,-10.121951,1.8292683,-4.390244
1725700202443,2024-09-07T09:10:02.443Z,80766,-10.121951,1.8292683,-4.390244
1725700202479,2024-09-07T09:10:02.479Z,80802,0.5487805,4.085366,-0.6097561
1725700202483,2024-09-07T09:10:02.483Z,80806,0.5487805,4.085366,-0.6097561
1725700202526,2024-09-07T09:10:02.526Z,80849,1.5243902,2.682927,0.0
1725700202529,2024-09-07T09:10:02.529Z,80852,1.5243902,2.682927,0.0
1725700202631,2024-09-07T09:10:02.631Z,80954,-6.8292685,2.6219513,-3.0487804
1725700202638,2024-09-07T09:10:02.638Z,80961,-6.8292685,2.6219513,-3.0487804
1725700202659,2024-09-07T09:10:02.659Z,80982,5.182927,3.2317073,0.06097561
1725700202665,2024-09-07T09:10:02.665Z,80988,5.182927,3.2317073,0.06097561
1725700202680,2024-09-07T09:10:02.680Z,81003,5.8536587,2.6219513,0.6097561
1725700202685,2024-09-07T09:10:02.685Z,81008,5.8536587,2.6219513,0.6097561
1725700202707,2024-09-07T09:10:02.707Z,81030,-7.1341467,5.365854,4.085366
1725700202712,2024-09-07T09:10:02.712Z,81035,-7.1341467,5.365854,4.085366
1725700202750,2024-09-07T09:10:02.750Z,81073,-4.8170733,-0.85365856,3.5365853
1725700202754,2024-09-07T09:10:02.754Z,81077,-4.8170733,-0.85365856,3.5365853
1725700202793,2024-09-07T09:10:02.793Z,81116,6.402439,4.085366,7.7439027
1725700202796,2024-09-07T09:10:02.796Z,81119,6.402439,4.085366,7.7439027
1725700202810,2024-09-07T09:10:02.810Z,81133,4.512195,0.6097561,3.7804878
1725700202815,2024-09-07T09:10:02.815Z,81138,4.512195,0.6097561,3.7804878
1725700202841,2024-09-07T09:10:02.841Z,81164,-3.2317073,-0.91463417,-2.5
1725700202844,2024-09-07T09:10:02.844Z,81167,-3.2317073,-0.91463417,-2.5
1725700202885,2024-09-07T09:10:02.885Z,81208,-3.6585367,-1.7073171,0.06097561
1725700202889,2024-09-07T09:10:02.889Z,81212,-3.6585367,-1.7073171,0.06097561
1725700202932,2024-09-07T09:10:02.932Z,81255,4.512195,2.317073,4.268293
1725700202937,2024-09-07T09:10:02.937Z,81260,4.512195,2.317073,4.268293
1725700202984,2024-09-07T09:10:02.984Z,81307,-0.4878049,-3.4756098,-3.292683
1725700202991,2024-09-07T09:10:02.991Z,81314,-0.4878049,-3.4756098,-3.292683
1725700203025,2024-09-07T09:10:03.025Z,81348,-9.329268,-2.9268293,-4.6951222
1725700203032,2024-09-07T09:10:03.032Z,81355,-9.329268,-2.9268293,-4.6951222
1725700203080,2024-09-07T09:10:03.080Z,81403,-1.4634147,1.2195122,-4.3292685
1725700203087,2024-09-07T09:10:03.087Z,81410,-1.4634147,1.2195122,-4.3292685
1725700203112,2024-09-07T09:10:03.112Z,81435,3.0487804,1.9512196,-4.02439
1725700203115,2024-09-07T09:10:03.115Z,81438,3.0487804,1.9512196,-4.02439
1725700203166,2024-09-07T09:10:03.166Z,81489,-10.426829,-2.7439024,-9.634147
1725700203172,2024-09-07T09:10:03.172Z,81495,-10.426829,-2.7439024,-9.634147
1725700203206,2024-09-07T09:10:03.206Z,81529,-2.5609756,-1.7682927,-5.182927
1725700203212,2024-09-07T09:10:03.212Z,81535,-2.5609756,-1.7682927,-5.182927
1725700203228,2024-09-07T09:10:03.228Z,81551,7.1951222,1.8292683,-3.902439
1725700203232,2024-09-07T09:10:03.232Z,81555,7.1951222,1.8292683,-3.902439
1725700203247,2024-09-07T09:10:03.247Z,81570,-12.5,-2.5609756,-12.439025
1725700203252,2024-09-07T09:10:03.252Z,81575,-12.5,-2.5609756,-12.439025
1725700203292,2024-09-07T09:10:03.292Z,81615,-8.231708,-2.8658538,-3.9634147
1725700203296,2024-09-07T09:10:03.296Z,81619,-8.231708,-2.8658538,-3.9634147
1725700203336,2024-09-07T09:10:03.336Z,81659,3.292683,-1.8292683,1.8292683
1725700203341,2024-09-07T09:10:03.341Z,81664,3.292683,-1.8292683,1.8292683
1725700203391,2024-09-07T09:10:03.391Z,81714,-9.634147,-3.2317073,-0.24390244
1725700203397,2024-09-07T09:10:03.397Z,81720,-9.634147,-3.2317073,-0.24390244
1725700203442,2024-09-07T09:10:03.442Z,81765,-9.512196,0.5487805,-3.9634147
1725700203447,2024-09-07T09:10:03.447Z,81770,-9.512196,0.5487805,-3.9634147
1725700203475,2024-09-07T09:10:03.475Z,81798,11.768293,4.756098,-0.24390244
1725700203480,2024-09-07T09:10:03.480Z,81803,11.768293,4.756098,-0.24390244
1725700203517,2024-09-07T09:10:03.517Z,81840,7.7439027,-2.987805,-7.5609756
1725700203523,2024-09-07T09:10:03.523Z,81846,7.7439027,-2.987805,-7.5609756
1725700203578,2024-09-07T09:10:03.578Z,81901,3.5975611,-3.3536587,-9.756098
1725700203584,2024-09-07T09:10:03.584Z,81907,3.5975611,-3.3536587,-9.756098
1725700203614,2024-09-07T09:10:03.614Z,81937,12.195122,8.170732,-0.4878049
