Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735323753649,2024-12-27T18:22:33.649Z,134964,-1.3414634,13.353659,8.353659
1735323753655,2024-12-27T18:22:33.655Z,134970,-1.2195122,11.52439,8.292683
1735323753662,2024-12-27T18:22:33.662Z,134977,-0.91463417,9.939025,8.353659
1735323753687,2024-12-27T18:22:33.687Z,135002,-0.4878049,10.54878,8.536586
1735323753695,2024-12-27T18:22:33.695Z,135010,-0.06097561,13.109756,8.536586
1735323753705,2024-12-27T18:22:33.705Z,135020,0.6707317,13.597561,7.5609756
1735323753714,2024-12-27T18:22:33.714Z,135029,0.0,11.8902445,6.646342
1735323753723,2024-12-27T18:22:33.723Z,135038,-1.1585366,11.585366,6.646342
1735323753731,2024-12-27T18:22:33.731Z,135046,-0.91463417,11.768293,6.4634147
1735323753739,2024-12-27T18:22:33.739Z,135054,-1.097561,10.0,6.52439
1735323753747,2024-12-27T18:22:33.747Z,135062,-1.5243902,9.756098,6.646342
1735323753757,2024-12-27T18:22:33.757Z,135072,-1.7073171,12.012196,6.402439
1735323753774,2024-12-27T18:22:33.774Z,135089,-1.5853659,13.719513,5.4268293
1735323753783,2024-12-27T18:22:33.783Z,135098,-1.1585366,13.902439,3.9634147
