Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725949588557,2024-09-10T06:26:28.557Z,36155,-0.068725586,-1.0082397,0.33825684
1725949588601,2024-09-10T06:26:28.601Z,36199,-0.049682617,-1.0197754,0.23675537
1725949588647,2024-09-10T06:26:28.647Z,36245,-0.059509277,-0.9854126,0.2409668
1725949588674,2024-09-10T06:26:28.674Z,36272,-0.07519531,-0.97753906,0.2508545
1725949588696,2024-09-10T06:26:28.696Z,36294,-0.08746338,-0.9543457,0.31750488
1725949588733,2024-09-10T06:26:28.733Z,36331,-0.095947266,-1.0030518,0.24365234
1725949588781,2024-09-10T06:26:28.781Z,36379,-0.093444824,-0.95318604,0.31652832
1725949588826,2024-09-10T06:26:28.826Z,36424,-0.13116455,-1.0058594,0.23443604
1725949588870,2024-09-10T06:26:28.870Z,36468,-0.14056396,-0.9375,0.23937988
1725949588915,2024-09-10T06:26:28.915Z,36513,-0.109191895,-0.95635986,0.21643066
1725949588961,2024-09-10T06:26:28.961Z,36559,-0.17443848,-1.0447388,0.16772461
1725949589050,2024-09-10T06:26:29.050Z,36648,-0.091796875,-0.95233154,0.18969727
1725949589070,2024-09-10T06:26:29.070Z,36668,-0.10412598,-0.9909668,0.13726807
1725949589091,2024-09-10T06:26:29.091Z,36689,-0.11773682,-0.899292,0.1315918
1725949589109,2024-09-10T06:26:29.109Z,36707,-0.095703125,-0.8755493,0.091918945
1725949589144,2024-09-10T06:26:29.144Z,36742,-0.10614014,-0.96313477,0.09069824
1725949589230,2024-09-10T06:26:29.230Z,36828,-0.09564209,-0.89959717,0.09222412
1725949589249,2024-09-10T06:26:29.249Z,36847,-0.12774658,-0.92718506,0.02758789
1725949589274,2024-09-10T06:26:29.274Z,36872,-0.13232422,-0.9221802,0.051879883
1725949589320,2024-09-10T06:26:29.320Z,36918,-0.08850098,-1.0041504,0.024353027
1725949589376,2024-09-10T06:26:29.376Z,36974,-0.113464355,-0.9586792,0.055847168
1725949589408,2024-09-10T06:26:29.408Z,37006,-0.10974121,-0.876709,0.09197998
1725949589454,2024-09-10T06:26:29.454Z,37052,-0.11895752,-0.9361572,0.05718994
1725949589473,2024-09-10T06:26:29.473Z,37071,-0.107666016,-0.8439331,0.09454346
1725949589499,2024-09-10T06:26:29.499Z,37097,-0.107055664,-0.8093262,0.082214355
1725949589546,2024-09-10T06:26:29.546Z,37144,-0.09680176,-0.8185425,0.051635742
1725949589592,2024-09-10T06:26:29.592Z,37190,-0.07446289,-0.7746582,0.013549805
1725949589639,2024-09-10T06:26:29.639Z,37237,-0.0758667,-0.88183594,2.4414062E-4
1725949589680,2024-09-10T06:26:29.680Z,37278,-0.08654785,-0.90008545,0.030944824
1725949589727,2024-09-10T06:26:29.727Z,37325,-0.0803833,-0.9692383,0.068481445
1725949589770,2024-09-10T06:26:29.770Z,37368,-0.068725586,-0.9060669,0.10089111
1725949589818,2024-09-10T06:26:29.818Z,37416,-0.06262207,-0.9816284,0.11010742
1725949589860,2024-09-10T06:26:29.860Z,37458,-0.0736084,-0.95233154,0.15270996
1725949589886,2024-09-10T06:26:29.886Z,37484,-0.084106445,-0.9484253,0.12554932
1725949589908,2024-09-10T06:26:29.908Z,37506,-0.10418701,-0.90966797,0.08898926
1725949589954,2024-09-10T06:26:29.954Z,37552,-0.12060547,-0.9619751,0.08166504
1725949589995,2024-09-10T06:26:29.995Z,37593,-0.12567139,-1.0148315,0.03942871
1725949590044,2024-09-10T06:26:30.044Z,37642,-0.13934326,-0.88067627,0.028198242
1725949590086,2024-09-10T06:26:30.086Z,37684,-0.14086914,-0.93255615,0.033691406
